lemma,shannon
dies,1.2798542258336674
der,1.5939536987275613
möglich,1.0986122886681096
geben,0.6931471805599453
sein,1.3522093992338282
können,0.5623351446188083
ander,0.5623351446188083
werden,1.3296613488547582
haben,0.6829081047004717
ein,1.583275505245873
führen,0.6365141682948128
europäisch,0.6931471805599453
bleiben,0.6730116670092565
viel,0.6931471805599453
müssen,0.6931471805599453
deutlich,0.6931471805599453
ihr,0.6365141682948128
griechisch,0.6365141682948128
verschieden,0.6931471805599453
bestehen,0.6365141682948128
nachhaltig,0.6931471805599453
erhöhen,0.6931471805599453
wichtig,0.6931471805599453
auswirken,0.6931471805599453
