lemma,shannon
sie,0.5982695885852573
der,1.4821141352578409
ein,1.4725421027837788
können,1.329661348854758
laut,0.6931471805599453
sein,1.234244945579329
dies,1.18030455699462
haben,0.6365141682948128
werden,0.9743147528693494
steigen,0.6931471805599453
alle,0.6365141682948128
ihr,1.351783994289646
lösen,0.6931471805599453
erst,0.6931471805599453
meist,0.6365141682948128
gehen,0.6931471805599453
einige,0.6931471805599453
gut,0.6931471805599453
geben,0.6365141682948128
setzen,0.6931471805599453
weit,0.6931471805599453
scheinen,0.6931471805599453
verkaufen,0.6931471805599453
stark,0.6931471805599453
