lemma,shannon
ein,1.357140143848188
der,1.7337804914133053
haben,0.6829081047004717
ihr,0.6365141682948128
sein,1.6731183626432506
wirtschaftlich,0.6365141682948128
letzt,0.6365141682948128
technologisch,0.6931471805599453
alle,0.6365141682948128
traditionell,0.6931471805599453
dies,1.5047882836811908
global,0.6931471805599453
neu,1.3321790402101223
groß,0.6931471805599453
chinesisch,0.5623351446188083
können,1.3296613488547582
werden,1.0986122886681096
beide,0.6365141682948128
führend,0.6931471805599453
spannend,0.6931471805599453
stehen,0.6931471805599453
geben,0.6365141682948128
ander,0.6931471805599453
zunehmend,0.6931471805599453
bilateral,0.6931471805599453
