lemma,shannon
sein,1.294545165844896
ein,1.6137942391528548
zunehmend,0.6931471805599453
der,1.7264345345882244
unterschiedlich,0.6931471805599453
wirtschaftlich,0.5623351446188083
nutzen,0.6931471805599453
niedrig,0.6365141682948128
hoch,0.6365141682948128
möglich,0.6931471805599453
global,0.9556998911125343
sie,0.45056120886630463
ihr,0.6365141682948128
dies,1.2798542258336674
können,1.060944240790747
alle,0.6365141682948128
machen,1.0986122886681096
haben,0.6365141682948128
erheblich,0.6931471805599453
beispiellos,0.6931471805599453
führen,1.0986122886681096
geopolitisch,0.6931471805599453
bleiben,0.6365141682948128
einsetzen,0.6365141682948128
kein,0.6931471805599453
einfach,0.6931471805599453
müssen,0.6931471805599453
berücksichtigen,0.6931471805599453
