lemma,shannon
der,1.749455082224056
ein,1.4897503188505914
effizient,1.0986122886681096
werden,1.1682824501765625
sein,0.8675632284814612
öffentlich,0.8675632284814612
privat,0.6931471805599453
haben,0.6365141682948128
dies,1.277034259466139
global,0.6931471805599453
solch,0.6931471805599453
umsetzen,0.6931471805599453
gründlich,0.6931471805599453
beginnen,0.6931471805599453
groß,0.6365141682948128
verschieden,0.6931471805599453
wichtig,0.6931471805599453
weit,0.6931471805599453
