lemma,shannon
ein,1.2650013752730702
der,1.4769705514868643
sagen,0.5623351446188083
ich,0.8119214375746981
sein,1.6737020952026498
wir,0.48691270946460224
haben,1.8711604142318063
wissen,0.6931471805599453
kommen,0.9743147528693494
gehen,1.3321790402101223
ihr,0.6931471805599453
lernen,0.6365141682948128
alle,1.0042424730540764
werden,0.410116318288409
mein,1.3321790402101223
machen,1.0114042647073518
früh,0.6931471805599453
können,1.0986122886681096
du,0.45056120886630463
lang,0.6931471805599453
sprechen,0.6931471805599453
erst,1.0549201679861442
er,0.3250829733914482
gut,1.0397207708399179
bekommen,0.5623351446188083
erinnern,0.6931471805599453
arbeiten,0.9502705392332347
müssen,0.45056120886630463
geben,0.5004024235381879
viel,0.6931471805599453
fahren,1.0986122886681096
spielen,0.6931471805599453
gefallen,0.6365141682948128
kochen,0.6931471805599453
neu,0.6931471805599453
wollen,0.6365141682948128
kaufen,0.6931471805599453
hören,0.6931471805599453
