lemma,shannon
dies,1.3862943611198906
ein,1.6560482355798325
der,1.824874443238326
sein,1.8683152313603213
haben,0.8979457248567797
er,0.8785250991271565
müssen,0.5623351446188083
schwer,0.6931471805599453
führen,0.6365141682948128
reduzieren,0.6931471805599453
können,0.9502705392332347
stehen,0.6931471805599453
positiv,0.6931471805599453
viel,0.6931471805599453
gut,0.6365141682948128
erscheinen,0.6931471805599453
hart,0.6931471805599453
widmen,0.6931471805599453
werden,1.0986122886681096
alle,0.6931471805599453
