lemma,shannon
können,0.6365141682948128
alle,0.6365141682948128
arbeiten,0.6931471805599453
ein,1.5887430728572085
der,1.6148445133015106
wir,0.5623351446188083
sein,0.8953326659680909
viel,0.6931471805599453
werden,0.45056120886630463
gut,1.3862943611198906
jed,0.6365141682948128
geben,0.5004024235381879
müssen,0.6730116670092565
sie,0.5623351446188083
ganz,0.6931471805599453
kein,1.0986122886681096
wollen,0.6931471805599453
sagen,0.6931471805599453
er,0.9556998911125343
haben,1.2730283365896256
