lemma,shannon
sie,0.3250829733914482
ermöglichen,0.6365141682948128
ein,1.480016885223025
der,1.6986260429544118
groß,0.6931471805599453
sein,0.8823109245150755
werden,0.8239592165010823
herkömmlich,0.6365141682948128
machen,0.6365141682948128
haben,0.45056120886630463
ihr,0.7963116401738131
dies,1.0549201679861442
lang,1.0397207708399179
ander,0.6365141682948128
halten,0.6365141682948128
können,0.6365141682948128
beitragen,0.6931471805599453
gut,0.6931471805599453
revolutionieren,0.6931471805599453
unser,1.0042424730540764
kein,0.6365141682948128
hoch,0.6931471805599453
öffentlich,0.6931471805599453
alle,0.6931471805599453
wichtig,0.6931471805599453
nachhaltig,0.6931471805599453
wir,0.6931471805599453
