lemma,shannon
der,1.7007167938153624
haben,0.6365141682948128
ein,1.3819786564827001
führen,0.6365141682948128
werden,1.5498260458782016
sein,1.6094379124341005
gesetzlich,0.5004024235381879
hoch,0.6931471805599453
können,1.0397207708399179
bleiben,1.0397207708399179
dies,0.9502705392332347
qualifiziert,0.6365141682948128
angemessen,1.0986122886681096
äußert,0.6931471805599453
ihr,0.5623351446188083
zeigen,0.6931471805599453
kontrovers,0.6931471805599453
sehen,0.6931471805599453
