lemma,shannon
der,1.6371403135800584
indisch,0.6931471805599453
ein,1.6489915882944808
dies,0.9502705392332347
sein,0.5010469137590966
gehen,0.6931471805599453
unter,0.5004024235381879
leben,0.6365141682948128
machen,0.6931471805599453
ihr,0.6931471805599453
alle,1.2130075659799042
kein,0.6931471805599453
offiziell,0.6931471805599453
neu,1.0397207708399179
erst,0.9502705392332347
haben,1.3208883431493221
werden,1.0625354080615974
weltweit,0.6365141682948128
stark,0.6931471805599453
einfach,1.0986122886681096
beschäftigen,0.6365141682948128
handeln,0.6365141682948128
ursprünglich,0.6931471805599453
kommen,0.6931471805599453
gut,0.6365141682948128
sprechen,0.6931471805599453
führen,1.0986122886681096
groß,0.6931471805599453
betragen,0.6931471805599453
können,1.0986122886681096
klein,0.6931471805599453
erfolgen,0.6931471805599453
