lemma,shannon
dies,1.3114313374732374
der,1.6528699674046248
sein,1.1633711748876086
sie,0.5004024235381879
technologisch,0.6931471805599453
groß,0.6365141682948128
ein,1.2700181519104903
haben,0.6365141682948128
digital,0.6931471805599453
ihr,1.4475521940157818
klein,0.6931471805599453
hoch,1.0397207708399179
schaffen,0.6931471805599453
stark,0.6931471805599453
langfristig,0.6931471805599453
nachhaltig,0.6365141682948128
stabil,0.6931471805599453
global,0.5623351446188083
werden,0.6931471805599453
orientiert,0.6931471805599453
weit,0.6931471805599453
