lemma,shannon
der,1.7196475949559353
sein,1.8514389544887813
emotional,0.6931471805599453
fesselnd,0.6931471805599453
menschlich,1.3208883431493221
ein,1.5839311615729226
persönlich,0.6931471805599453
digital,0.6931471805599453
unser,0.6931471805599453
künstlerisch,1.0986122886681096
modern,0.6365141682948128
aktuell,0.6365141682948128
ihr,0.6931471805599453
wir,0.6829081047004717
dies,0.6365141682948128
herausfordern,0.6931471805599453
fordern,0.6365141682948128
beeindruckend,0.6931471805599453
großformatig,0.6931471805599453
außergewöhnlich,0.6931471805599453
