lemma,shannon
der,1.6217310444556037
sein,1.083172808538253
ein,1.6219110026698185
ihr,1.564957250242801
können,1.3862943611198906
dauern,0.6931471805599453
sie,0.34883209584303193
werden,1.0397207708399179
kein,0.9502705392332347
geben,0.5623351446188083
haben,0.5982695885852573
weit,1.0986122886681096
eröffnen,0.6931471805599453
neu,1.0549201679861442
digital,0.6365141682948128
dies,1.4941751382893085
unser,1.162225544921092
sagen,0.6931471805599453
wir,0.6554817739013927
schnell,0.6931471805599453
machen,0.6931471805599453
technisch,0.6931471805599453
sicher,1.0986122886681096
sehen,0.6931471805599453
global,0.6931471805599453
stehen,0.6931471805599453
finanziell,0.6931471805599453
