lemma,shannon
sein,1.2996509635498974
der,1.7106820163531717
groß,0.6931471805599453
gesamt,0.5623351446188083
ein,1.4531084284149927
sollen,0.6931471805599453
können,1.0397207708399179
dies,0.9743147528693494
enorm,0.6931471805599453
müssen,0.9502705392332347
erheblich,0.6931471805599453
werden,0.9433483923290393
neu,0.6931471805599453
katastrophal,0.6931471805599453
global,0.5623351446188083
ihr,1.242453324894
klar,1.0042424730540764
dürfen,1.0986122886681096
viel,0.6931471805599453
alle,0.6365141682948128
langfristig,0.6365141682948128
wirtschaftlich,0.6931471805599453
liegen,0.6931471805599453
veraltet,0.6931471805599453
machen,0.6931471805599453
