lemma,shannon
der,1.6972323163083307
neu,0.9502705392332347
ein,1.5921693401240642
global,0.6931471805599453
unser,1.1685184057430877
haben,0.6890092384766586
wir,0.6890092384766586
dies,1.4941751382893085
werden,1.3862943611198906
entwickeln,0.6931471805599453
sozial,0.6931471805599453
lassen,0.6931471805599453
sein,0.9433483923290391
viel,1.0114042647073516
ihr,0.5623351446188083
nachhaltig,1.0986122886681096
wichtig,0.6931471805599453
bleiben,0.6365141682948128
sollen,0.6931471805599453
technologisch,0.6931471805599453
sehen,0.6931471805599453
