lemma,shannon
dies,1.5498260458782016
der,1.5096721647298057
flexibel,0.5004024235381879
bieten,0.6365141682948128
gut,0.6365141682948128
können,1.0397207708399179
sein,1.0114042647073516
ein,1.6516699622283133
verschieden,0.6931471805599453
hoch,1.6094379124341005
haben,1.0549201679861442
weiblich,1.277034259466139
folgen,0.6931471805599453
klar,0.6365141682948128
werden,0.6365141682948128
variieren,0.6931471805599453
stark,0.6365141682948128
gesetzlich,0.6931471805599453
interessant,0.6931471805599453
zeigen,1.0397207708399179
