lemma,shannon
haben,0.6829081047004717
werden,1.240684291953396
der,1.7057013073508949
ökologisch,0.6931471805599453
ein,1.458895450407514
sein,1.5380606883223074
können,0.936888307539016
wirtschaftlich,0.6365141682948128
grün,1.1490596969706204
bieten,0.6931471805599453
stehen,0.6931471805599453
investieren,0.6365141682948128
nachhaltig,1.242453324894
groß,0.6931471805599453
geben,0.6931471805599453
finden,0.6931471805599453
müssen,0.6931471805599453
dies,1.3862943611198906
ökonomisch,0.6365141682948128
gut,0.5623351446188083
wir,0.6931471805599453
erfolgreich,0.6931471805599453
engagiert,0.6931471805599453
ihr,0.6931471805599453
global,0.6931471805599453
weltweit,0.6931471805599453
kein,0.6365141682948128
