lemma,shannon
ein,1.1806964403653148
haben,0.6365141682948128
der,1.6079057537327124
können,1.3689223607402192
dies,0.9556998911125343
werden,1.351783994289646
menschlich,0.6931471805599453
zeigen,0.6931471805599453
sein,1.6769877743224173
signifikant,0.6931471805599453
geben,1.0986122886681096
viel,0.6365141682948128
alle,0.6931471805599453
bestimmt,0.6931471805599453
pränatal,0.6931471805599453
sozial,0.6931471805599453
messen,0.6931471805599453
häufig,0.6931471805599453
ihr,0.6365141682948128
