lemma,shannon
der,1.7084211404305434
stabil,0.6931471805599453
führen,1.0986122886681096
ein,1.2650013752730702
werden,0.6615632381579821
sollen,0.6931471805599453
sein,1.2130075659799042
haben,0.6931471805599453
langfristig,1.0986122886681096
können,0.9347698978582794
stark,0.6931471805599453
global,0.6931471805599453
technologisch,0.6931471805599453
müssen,0.6931471805599453
ihr,0.6931471805599453
neu,0.6931471805599453
wichtig,0.6931471805599453
nachhaltig,1.0397207708399179
