lemma,shannon
ein,1.596814562968553
können,1.351783994289646
alle,1.0986122886681096
der,1.5556138478415364
jung,0.6931471805599453
steigend,0.6365141682948128
ihr,1.3321790402101223
haben,0.9502705392332347
letzt,0.6931471805599453
gering,1.0986122886681096
beide,0.6931471805599453
werden,1.0397207708399179
weit,1.3862943611198906
hindeuten,0.6931471805599453
sein,0.7902679680745903
dies,1.5607104090414063
hoch,0.6931471805599453
ankündigen,0.6931471805599453
dürfen,0.6365141682948128
führen,0.6365141682948128
kommen,0.6931471805599453
stark,0.6931471805599453
öffentlich,0.6931471805599453
