lemma,shannon
nachhaltig,1.0986122886681096
der,1.6759014379053945
ein,1.4376751063400417
sein,1.1324163280102884
finden,0.6931471805599453
werden,1.0397207708399179
unser,1.0986122886681096
können,1.3296613488547582
eingebaut,0.6931471805599453
grün,1.0397207708399179
klar,0.6365141682948128
stark,1.0986122886681096
kein,0.6931471805599453
leicht,0.6931471805599453
dies,1.15374194270109
senden,0.6365141682948128
bedeuten,0.6931471805599453
möglich,0.6365141682948128
hoch,1.0397207708399179
politisch,0.6931471805599453
vielversprechend,1.0986122886681096
wir,0.6931471805599453
traditionell,0.6931471805599453
gehen,0.6931471805599453
wenig,0.6931471805599453
haben,0.6365141682948128
