lemma,shannon
erweitern,0.6931471805599453
sein,1.6908312588806806
der,1.7147351173256162
ein,1.5850998376444738
künstlerisch,0.5623351446188083
dies,1.6417347121875214
musikalisch,1.0549201679861442
werden,1.3208883431493221
klassisch,0.45056120886630463
jährlich,0.6931471805599453
bleiben,0.6931471805599453
machen,0.6931471805599453
innovativ,0.6365141682948128
traditionell,0.6365141682948128
neu,0.6829081047004717
zeitgenössisch,0.6931471805599453
wir,0.6931471805599453
bieten,0.6931471805599453
ihr,1.5124511784664483
viel,0.6931471805599453
anstehend,0.6931471805599453
geben,0.6365141682948128
global,0.6931471805599453
zeigen,0.6365141682948128
alle,0.6931471805599453
haben,0.5623351446188083
weit,0.6931471805599453
