lemma,shannon
mögen,1.0986122886681096
ein,1.5430293192600038
ander,0.6931471805599453
lateinamerikanisch,0.6365141682948128
sein,0.9470571522825083
der,1.6786516607001232
innovativ,0.5623351446188083
machen,0.6365141682948128
haben,0.6730116670092565
werden,0.8979457248567797
investieren,0.6931471805599453
einige,0.5623351446188083
können,0.9502705392332347
nach,0.6931471805599453
viel,0.6931471805599453
hoch,1.0986122886681096
dies,1.15374194270109
geben,0.5004024235381879
chilenisch,0.6931471805599453
national,0.6931471805599453
international,0.6365141682948128
entwickeln,0.6365141682948128
sie,0.5623351446188083
stehen,0.6931471805599453
groß,0.6931471805599453
weit,0.6931471805599453
eigen,1.0986122886681096
global,0.6931471805599453
ihr,0.6931471805599453
