lemma,shannon
der,1.7691994433063367
werden,1.668173971997397
sollen,1.0397207708399179
erhöhen,0.6931471805599453
erst,0.6931471805599453
sein,1.9720262590338395
alle,0.6365141682948128
verschieden,0.6931471805599453
können,0.6365141682948128
müssen,1.15374194270109
welch,0.6730116670092565
dies,1.5498260458782016
kennen,0.6365141682948128
er,0.4293230219306162
ein,1.5756452544580326
dürfen,1.15374194270109
sammeln,0.6365141682948128
haben,0.5982695885852573
erhalten,0.6931471805599453
erfolgen,0.6931471805599453
kein,0.5623351446188083
nötig,0.6365141682948128
entsprechend,1.0986122886681096
ihr,1.3208883431493221
gut,0.6931471805599453
jed,1.0986122886681096
tief,1.3862943611198906
moderat,0.6931471805599453
hoch,1.3862943611198906
geben,0.6931471805599453
entsprechen,0.6931471805599453
erfassen,0.6931471805599453
neu,0.6931471805599453
durchführen,0.6931471805599453
wir,0.6730116670092565
erhöht,0.6931471805599453
europäisch,0.6365141682948128
