lemma,shannon
der,1.602525029606308
ihr,0.9830877585747855
ein,1.632782975881221
neu,1.0397207708399179
sein,1.252762968495368
dies,1.1490596969706204
fördern,0.6365141682948128
nachhaltig,0.6931471805599453
stark,1.0986122886681096
sehen,1.0986122886681096
werden,0.45056120886630463
wir,0.6931471805599453
können,0.6931471805599453
verbessern,0.6931471805599453
solch,0.6931471805599453
weit,0.6931471805599453
gut,0.6365141682948128
viel,0.6365141682948128
bemerkenswert,0.6931471805599453
erhalten,0.6931471805599453
