lemma,shannon
wir,0.2868359830561607
der,1.5700652191156048
sein,1.0283941667143721
müssen,0.6730116670092565
gehen,0.45056120886630463
bieten,0.6365141682948128
können,0.5004024235381879
ein,0.9075352941050092
entscheidend,0.6365141682948128
dürfen,0.6931471805599453
sozial,0.8675632284814612
unser,1.0114042647073518
alle,0.6931471805599453
dies,0.5982695885852573
finanziell,0.6365141682948128
mein,0.6931471805599453
politisch,0.6931471805599453
tragfähig,0.6931471805599453
gesellschaftlich,0.6931471805599453
wirtschaftlich,1.0397207708399179
unterschiedlich,0.6931471805599453
