lemma,shannon
der,1.563762726316293
wirtschaftlich,0.6365141682948128
sein,1.5672362621722664
ein,1.4743695449197016
werden,1.448154046957086
sie,0.410116318288409
haben,1.6914343362809572
zeigen,0.6365141682948128
meist,0.6931471805599453
viel,0.6931471805599453
müssen,1.0397207708399179
unterstützen,0.6365141682948128
finden,0.6931471805599453
kein,0.6931471805599453
glauben,0.6931471805599453
gut,1.3296613488547582
können,1.1709971261162124
verknüpfen,0.6931471805599453
wir,0.5297061990576545
ihr,1.564957250242801
lassen,0.6931471805599453
arbeiten,0.6931471805599453
wichtig,0.6365141682948128
finanziell,0.6730116670092565
dies,1.3296613488547582
lernen,0.6365141682948128
ich,0.6277052571971504
eigen,1.0397207708399179
mein,1.3321790402101223
machen,0.6931471805599453
umgehen,0.6931471805599453
sagen,0.6365141682948128
kämpfen,0.6931471805599453
alle,0.6931471805599453
teuer,0.6931471805599453
sollen,0.6931471805599453
leihen,0.6931471805599453
ander,0.6931471805599453
