lemma,shannon
der,1.7140877917163038
ein,1.5453500611447804
sein,0.9830877585747856
haben,0.9556998911125343
dies,1.6307991045856436
ihr,1.4944032113796122
innovativ,0.6931471805599453
wir,0.5982695885852573
unser,0.5623351446188083
neu,0.6931471805599453
Ihr|ihr,1.0986122886681096
alle,0.6365141682948128
breit,0.6931471805599453
stellen,0.6931471805599453
werden,1.0986122886681096
viel,0.6365141682948128
ganz,0.6931471805599453
digital,0.6365141682948128
können,0.6931471805599453
gehen,0.6365141682948128
groß,1.3862943611198906
sie,0.6365141682948128
erfolgreich,0.6931471805599453
machen,0.6365141682948128
konsequent,0.6931471805599453
wahr,0.6931471805599453
