lemma,shannon
der,1.7289029116238779
digital,0.9433483923290393
neu,1.0397207708399179
haben,0.8675632284814612
sein,1.1682824501765625
ihr,0.5623351446188083
werden,1.2636544318820964
sehen,0.6365141682948128
stellen,0.6365141682948128
radikal,0.6931471805599453
dies,1.351783994289646
offen,0.6931471805599453
global,0.6931471805599453
können,1.242453324894
ein,1.5156814036905901
behalten,0.6931471805599453
sie,0.45056120886630463
direkt,0.6931471805599453
stehen,0.6931471805599453
unser,0.8675632284814612
bleiben,0.5004024235381879
wir,0.6365141682948128
viel,0.6931471805599453
erweitern,0.6931471805599453
privat,0.6931471805599453
