human,continue,explain,create
304.0,168.0,154.0,171.0
346.0,274.0,277.0,203.0
259.0,225.0,161.0,212.0
341.0,246.0,253.0,208.0
264.0,246.0,298.0,259.0
344.0,156.0,209.0,178.0
325.0,231.0,118.0,132.0
220.0,223.0,252.0,123.0
260.0,129.0,215.0,124.0
399.0,225.0,140.0,184.0
367.0,151.0,282.0,150.0
179.0,208.0,130.0,245.0
421.0,277.0,321.0,218.0
153.0,169.0,221.0,185.0
400.0,259.0,289.0,136.0
350.0,206.0,277.0,272.0
165.0,241.0,237.0,162.0
240.0,255.0,314.0,218.0
226.0,132.0,227.0,135.0
282.0,237.0,269.0,216.0
194.0,115.0,231.0,216.0
365.0,260.0,243.0,143.0
199.0,286.0,120.0,211.0
298.0,262.0,273.0,125.0
357.0,233.0,261.0,151.0
182.0,226.0,191.0,195.0
258.0,215.0,224.0,147.0
163.0,220.0,149.0,218.0
400.0,265.0,275.0,154.0
243.0,244.0,259.0,149.0
154.0,204.0,238.0,125.0
191.0,198.0,252.0,212.0
338.0,207.0,193.0,181.0
206.0,206.0,166.0,174.0
267.0,201.0,284.0,243.0
450.0,282.0,284.0,217.0
285.0,194.0,166.0,175.0
240.0,189.0,170.0,139.0
376.0,214.0,287.0,181.0
323.0,251.0,318.0,233.0
337.0,217.0,280.0,250.0
384.0,165.0,276.0,232.0
220.0,202.0,286.0,125.0
167.0,173.0,216.0,135.0
281.0,234.0,323.0,273.0
383.0,301.0,278.0,254.0
316.0,242.0,165.0,132.0
387.0,131.0,220.0,148.0
169.0,227.0,257.0,182.0
269.0,150.0,141.0,171.0
401.0,305.0,151.0,246.0
343.0,131.0,247.0,268.0
210.0,214.0,149.0,222.0
379.0,142.0,202.0,215.0
374.0,168.0,271.0,157.0
238.0,233.0,163.0,229.0
336.0,231.0,309.0,264.0
378.0,257.0,300.0,221.0
274.0,222.0,201.0,204.0
359.0,213.0,282.0,204.0
226.0,223.0,278.0,250.0
363.0,145.0,260.0,198.0
338.0,239.0,306.0,239.0
226.0,211.0,279.0,231.0
209.0,166.0,247.0,145.0
346.0,292.0,298.0,237.0
397.0,324.0,259.0,247.0
184.0,236.0,164.0,215.0
188.0,277.0,258.0,253.0
368.0,171.0,276.0,219.0
323.0,215.0,159.0,131.0
328.0,311.0,278.0,123.0
202.0,161.0,235.0,233.0
366.0,252.0,143.0,183.0
268.0,231.0,162.0,149.0
296.0,237.0,163.0,149.0
381.0,249.0,252.0,213.0
188.0,160.0,240.0,210.0
193.0,247.0,261.0,214.0
298.0,214.0,125.0,130.0
327.0,119.0,281.0,160.0
247.0,143.0,248.0,152.0
208.0,234.0,126.0,133.0
273.0,148.0,171.0,207.0
223.0,266.0,294.0,280.0
202.0,273.0,237.0,223.0
387.0,264.0,285.0,219.0
260.0,196.0,260.0,251.0
173.0,238.0,240.0,216.0
190.0,218.0,261.0,126.0
372.0,173.0,202.0,230.0
167.0,204.0,141.0,228.0
400.0,196.0,196.0,226.0
373.0,162.0,217.0,201.0
178.0,262.0,185.0,194.0
181.0,190.0,151.0,124.0
226.0,222.0,287.0,230.0
187.0,227.0,173.0,201.0
381.0,250.0,298.0,250.0
338.0,252.0,259.0,144.0
