human,continue,explain,create
25,11,19,20
18,21,30,14
9,12,11,18
18,19,22,14
10,27,18,22
28,18,15,16
15,13,11,15
16,26,20,9
9,10,11,7
32,18,11,9
24,11,23,15
8,11,11,18
30,30,39,13
5,15,29,13
27,32,20,18
24,16,20,18
9,24,18,13
15,24,35,23
18,12,22,13
19,20,25,21
12,11,23,15
18,21,15,17
15,33,15,27
18,20,24,13
16,20,26,9
8,19,16,19
19,22,13,15
4,19,11,13
30,26,30,13
13,15,20,12
5,28,22,11
7,21,26,14
12,12,17,27
11,13,9,15
17,14,21,13
37,34,28,11
15,21,18,13
18,23,20,15
33,16,29,15
15,26,27,25
23,23,30,15
24,18,21,19
18,17,33,10
16,11,10,11
14,24,33,22
20,25,31,14
23,21,14,9
6,15,12,11
15,22,20,15
15,11,12,9
23,26,18,23
27,18,14,25
6,21,10,25
22,12,7,22
19,21,12,19
19,29,13,23
31,16,29,20
23,22,35,19
24,28,23,17
22,21,32,10
15,16,25,18
19,11,14,10
26,25,24,23
9,21,20,17
12,16,18,8
34,27,23,19
18,30,26,20
15,31,15,19
13,20,23,18
21,14,25,25
23,24,12,9
17,19,14,7
6,20,20,12
22,16,17,21
12,15,17,16
28,19,19,13
15,33,11,19
15,22,22,14
4,25,17,8
19,19,10,16
10,10,11,9
5,8,18,15
12,28,7,9
11,17,25,26
14,23,43,24
10,25,12,24
21,14,32,12
6,10,17,20
10,22,28,9
16,25,23,7
23,11,14,16
11,24,7,15
28,12,12,21
22,15,23,20
15,26,23,12
4,21,16,17
16,26,25,13
9,23,17,17
22,23,27,26
16,27,30,16
