lemma,shannon
ein,1.5403058252265165
werden,1.3005920075345054
der,1.5217986842349018
er,0.6365141682948128
erhalten,0.6931471805599453
sein,1.997496465439522
erhöht,0.6365141682948128
haben,0.6931471805599453
geben,0.6931471805599453
dies,0.9502705392332347
richten,0.6931471805599453
zeigen,0.6365141682948128
können,1.464816384890813
genau,0.6931471805599453
erklären,0.6931471805599453
bestimmt,0.6931471805599453
unregelmäßig,0.6931471805599453
nah,0.6365141682948128
individuell,1.0986122886681096
klar,0.6931471805599453
korrekt,0.6931471805599453
frühzeitig,0.6931471805599453
positiv,0.6931471805599453
aufkommend,0.6931471805599453
passend,0.6931471805599453
hoch,0.6931471805599453
neu,0.6931471805599453
