lemma,shannon
dies,0.410116318288409
können,1.0433534269422904
in,0.2868359830561607
viel,0.6931471805599453
psychisch,0.5623351446188083
der,1.7077854663461012
ein,1.310532911846215
ganzheitlich,1.0397207708399179
sein,1.2636544318820966
zeigen,0.6931471805599453
wichtig,0.6931471805599453
sozial,1.0397207708399179
mental,0.6931471805599453
weit,0.9502705392332347
medizinisch,0.6931471805599453
depressiv,0.6931471805599453
jung,0.6931471805599453
emotional,0.6931471805599453
ihr,1.0114042647073516
individuell,0.6931471805599453
groß,0.6931471805599453
Leiden,0.6931471805599453
sollen,0.6365141682948128
interdisziplinär,0.6931471805599453
sicherstellen,0.6931471805599453
