lemma,shannon
ein,1.6831089572088493
sein,2.035999951469903
werden,1.3208883431493221
der,1.680412524100547
erklären,0.5623351446188083
postoperativ,0.6365141682948128
er,0.9922819748525737
stellen,0.6931471805599453
können,1.3208883431493221
dies,1.0986122886681096
machen,0.6931471805599453
führen,0.6931471805599453
verschieden,0.6931471805599453
emotional,1.0397207708399179
fortlaufend,0.6931471805599453
erst,0.6931471805599453
arbeiten,0.6365141682948128
haben,0.5623351446188083
sehen,0.6931471805599453
