lemma,shannon
sein,1.8600898224337687
ein,1.6249871742304454
unser,0.5982695885852573
er,0.5623351446188083
verbringen,0.6931471805599453
der,1.6458768666342347
wir,0.6791932659915256
dies,1.242453324894
geben,0.6931471805599453
können,0.6931471805599453
führen,0.6931471805599453
histopathologisch,0.6931471805599453
zeigen,0.6365141682948128
diskutieren,0.6931471805599453
kein,0.6365141682948128
hoch,0.6365141682948128
lassen,0.6931471805599453
verändert,0.6931471805599453
regelmäßig,1.0986122886681096
bleiben,0.6931471805599453
gut,0.6931471805599453
werden,0.5623351446188083
entfernt,0.6931471805599453
erneut,0.6931471805599453
