lemma,shannon
ein,1.5073064244228274
sein,1.8179404272531652
unser,1.0397207708399179
der,1.6097882477490912
werden,0.9002560512685369
erfordern,0.6931471805599453
gut,0.6365141682948128
entwickeln,0.6931471805599453
psychologisch,0.6365141682948128
depressiv,0.6931471805599453
dies,0.6730116670092565
enorm,0.6931471805599453
unterstützen,0.6365141682948128
haben,0.6931471805599453
wir,0.6365141682948128
sollen,1.0397207708399179
sozial,1.0397207708399179
er,1.0608569471580214
physikalisch,0.6365141682948128
psychoonkologisch,0.6931471805599453
können,1.0986122886681096
medizinisch,0.6931471805599453
machen,0.6931471805599453
verbessern,0.6931471805599453
