lemma,shannon
dies,1.1709971261162124
der,1.620930750004011
ein,1.5992212565872683
sein,0.8587409130062867
selten,1.0986122886681096
alle,1.0397207708399179
jung,1.0986122886681096
werden,1.0114042647073518
häufig,0.6931471805599453
haben,0.45056120886630463
können,0.7356219397587946
kontralateral,0.6931471805599453
metachron,0.6931471805599453
steigen,0.6365141682948128
viel,0.6931471805599453
hoch,0.6931471805599453
sterben,0.6931471805599453
gut,0.6931471805599453
individuell,0.6931471805599453
histologisch,1.0986122886681096
einige,0.6365141682948128
auftreten,0.6365141682948128
ander,0.6931471805599453
