lemma,shannon
ein,1.535190849131315
sein,0.9908353864438493
exakt,0.6931471805599453
werden,1.0114042647073516
können,1.4708084763221114
wissenschaftlich,0.6931471805599453
der,1.628250764877315
dies,0.9743147528693494
allgemein,0.5623351446188083
gesund,1.0549201679861442
sollen,0.5623351446188083
gelten,0.6931471805599453
viel,0.6931471805599453
entscheidend,0.6931471805599453
lassen,0.6365141682948128
regelmäßig,0.6365141682948128
wichtig,1.0986122886681096
erkennen,0.6931471805599453
ihr,0.6365141682948128
familiär,0.6931471805599453
potenziell,0.6931471805599453
haben,0.6365141682948128
erkranken,0.6931471805599453
