lemma,shannon
kommen,0.6931471805599453
ein,1.6668756974308383
der,1.606477878358885
er,0.6890092384766586
sein,2.0352603594743455
nah,0.6931471805599453
werden,0.7937300551584247
dies,0.9502705392332347
haben,0.9502705392332347
verwenden,0.6365141682948128
korrekt,0.6931471805599453
alle,0.6365141682948128
histologisch,0.6931471805599453
entscheidend,0.6931471805599453
erhalten,0.6931471805599453
chirurgisch,0.6931471805599453
entfernen,0.6931471805599453
gut,0.6931471805599453
