lemma,shannon
dies,1.3321790402101223
sein,1.377819508039033
müssen,0.6365141682948128
der,1.7624828193595303
sorgfältig,0.6931471805599453
werden,0.3250829733914482
lang,0.6931471805599453
können,1.2396593920543857
hoch,1.0986122886681096
berücksichtigen,0.6365141682948128
alle,0.6931471805599453
ein,1.616282448844816
haben,1.0549201679861442
sollen,0.6365141682948128
individuell,0.9502705392332347
jed,0.5623351446188083
potenziell,0.6365141682948128
viel,0.6931471805599453
gut,1.3862943611198906
verwandt,0.6931471805599453
optimal,0.6931471805599453
wissenschaftlich,0.6931471805599453
medizinisch,1.0986122886681096
ihr,0.6365141682948128
eigen,0.6931471805599453
