lemma,shannon
der,1.6366352558024613
ein,1.3677377825590769
wiederkehrend,0.6931471805599453
dies,1.4941751382893085
haben,0.5004024235381879
kein,1.0986122886681096
sein,1.9037050247374163
medizinisch,1.0042424730540764
werden,1.5047882836811908
unterstützend,0.6931471805599453
bekannt,0.6931471805599453
kognitiv,1.0549201679861442
ander,0.6365141682948128
verbessern,1.0397207708399179
geben,0.6931471805599453
können,0.6365141682948128
stabil,0.6931471805599453
bleiben,1.0986122886681096
altersbedingt,0.6931471805599453
