lemma,shannon
der,1.6189543355466345
bleiben,0.6931471805599453
alt,1.2105578441774711
dies,0.9556998911125343
können,1.3050963719483406
sein,1.236684869140504
biologisch,0.6931471805599453
erhöht,1.0986122886681096
ein,1.376055285260417
individualisiert,0.6931471805599453
gut,1.242453324894
ihr,1.0986122886681096
bestimmt,0.6931471805599453
neu,1.0397207708399179
werden,0.30463609734923813
effektiv,1.0986122886681096
haben,0.45056120886630463
sollen,0.45056120886630463
sicherstellen,0.6365141682948128
technologisch,0.6931471805599453
