lemma,shannon
sein,1.0888999753452238
ein,1.5802618875977532
der,1.7942896706813383
dies,1.242453324894
verschieden,1.0549201679861442
optimiert,0.6931471805599453
stark,0.6931471805599453
können,1.2980354848631954
bieten,0.6931471805599453
weit,0.6931471805599453
beitragen,0.6365141682948128
werden,0.4293230219306162
öffentlich,1.0549201679861442
solch,1.0821955300387671
unser,0.6931471805599453
gezielt,0.6931471805599453
unterstützen,0.6365141682948128
helfen,0.6931471805599453
nachhaltig,1.0986122886681096
fördern,0.6931471805599453
aktiv,0.6931471805599453
haben,0.6931471805599453
lokal,0.6365141682948128
umsetzen,0.6931471805599453
