lemma,shannon
ein,1.4968754067025392
der,1.651020192626659
er,0.5623351446188083
haben,0.6365141682948128
sein,2.0829925651962804
zeigen,1.0042424730540764
ausgedehnt,0.6931471805599453
lokal,0.6931471805599453
werden,0.5623351446188083
klinisch,0.6365141682948128
palliativ,0.9502705392332347
bestehend,0.6931471805599453
gut,0.5623351446188083
unterstützend,0.6931471805599453
erneut,0.6931471805599453
deutlich,0.6931471805599453
führen,0.6931471805599453
schwer,0.6931471805599453
dies,1.0986122886681096
unser,0.6931471805599453
können,1.3321790402101223
fortgeschritten,0.6365141682948128
