lemma,shannon
sein,0.6615632381579821
ein,1.2996509635498974
der,1.4138490783774624
werden,1.277034259466139
regelmäßig,1.0986122886681096
zeigen,0.6931471805599453
ihr,1.4226300262075475
erst,0.6931471805599453
berichten,0.5004024235381879
ätherisch,1.0397207708399179
klinisch,0.6365141682948128
herkömmlich,0.6365141682948128
beide,0.6931471805599453
positiv,0.6365141682948128
erzielen,0.6931471805599453
sollen,0.6931471805599453
können,0.6931471805599453
bestätigen,0.6365141682948128
