lemma,shannon
dies,1.277034259466139
sein,1.0114042647073516
wichtig,0.6365141682948128
ein,1.5306052420589422
der,1.7004569970558374
werden,0.8599672810355049
bestimmt,0.6931471805599453
ander,0.6931471805599453
verwandt,0.6931471805599453
stehen,0.6931471805599453
spezifisch,1.0397207708399179
sekundär,0.6931471805599453
geben,0.6931471805599453
verschieden,0.6931471805599453
cerebral,0.6931471805599453
multipl,1.0986122886681096
scheinen,0.6365141682948128
hoch,0.6931471805599453
einzig,0.6931471805599453
durchführen,0.6365141682948128
können,1.242453324894
lokal,0.6931471805599453
einzeln,0.6931471805599453
potentiell,0.6931471805599453
