lemma,shannon
dies,1.4270610433807247
der,1.6688699590288374
sein,1.4127446368638479
ein,1.3208883431493221
funktionell,0.6365141682948128
erheblich,1.0986122886681096
körperlich,1.0986122886681096
psychisch,1.0986122886681096
können,0.936888307539016
werden,0.887694275799104
speziell,0.6931471805599453
medizinisch,0.6365141682948128
individuell,1.0986122886681096
sollen,1.0986122886681096
behandeln,0.6365141682948128
physisch,0.6931471805599453
arbeitsfähig,0.6931471805599453
funktionsbezogen,0.6931471805599453
schwer,0.6931471805599453
sozial,0.6931471805599453
weit,0.6365141682948128
positiv,0.6365141682948128
müssen,0.6931471805599453
