lemma,shannon
der,1.5216118779736088
ein,1.1897590236848277
werden,1.0888999753452238
besonder,0.6365141682948128
physisch,1.0397207708399179
psychisch,1.0397207708399179
legen,0.6931471805599453
haben,0.6931471805599453
gesundheitlich,0.6931471805599453
sein,0.5004024235381879
wichtig,0.6365141682948128
können,0.45056120886630463
medizinisch,1.0114042647073518
dies,1.1682824501765625
sollen,0.6931471805599453
sogenannt,0.6931471805599453
künstlich,0.6931471805599453
ihr,0.6931471805599453
betonen,0.6365141682948128
angemessen,0.6931471805599453
geschult,0.6931471805599453
stehen,0.6365141682948128
solch,0.6365141682948128
gut,0.5623351446188083
einschneidend,0.6931471805599453
bestmöglich,0.6931471805599453
therapeutisch,0.6931471805599453
