lemma,shannon
der,1.6225075749076046
treten,0.6931471805599453
dies,1.4184836619456564
gelegentlich,0.6931471805599453
ihr,1.303875529336385
einige,0.6931471805599453
ein,1.4481540469570857
entzündlich,0.6365141682948128
sein,0.639031859650177
haben,0.6365141682948128
erst,1.0986122886681096
konventionell,0.5623351446188083
zeigen,0.45056120886630463
verschieden,0.6931471805599453
werden,1.0114042647073516
können,0.5623351446188083
zusätzlich,0.6365141682948128
sollen,0.6931471805599453
allgemein,0.6365141682948128
fiktiv,0.6931471805599453
bestmöglich,0.6931471805599453
verbessern,0.6931471805599453
