lemma,shannon
der,1.5532427993540234
haben,0.6931471805599453
zusätzlich,0.6931471805599453
frühzeitig,0.6365141682948128
sein,0.9251290835720822
können,0.6931471805599453
ein,0.8587409130062867
werden,1.242453324894
dies,1.4451858789480823
zeigen,0.6365141682948128
spezifisch,0.6931471805599453
prophylaktisch,0.6931471805599453
gut,1.0986122886681096
weit,1.0986122886681096
bleiben,0.6365141682948128
wichtig,0.5004024235381879
kein,1.0397207708399179
therapeutisch,1.0986122886681096
vorhanden,0.6931471805599453
machen,0.6931471805599453
