lemma,shannon
dies,0.5623351446188083
der,1.6153738877376844
verschieden,0.6730116670092565
werden,1.3337360272028098
ein,1.3579778549873245
sein,1.5047882836811908
haben,0.9649629230074277
weit,0.6931471805599453
psychisch,0.6931471805599453
onkologisch,0.6365141682948128
feststellen,0.6365141682948128
allgemein,0.6931471805599453
kein,0.5623351446188083
gut,0.6365141682948128
ander,0.5623351446188083
sprechen,0.6931471805599453
können,1.2130075659799042
verbessert,0.6365141682948128
signifikant,0.6365141682948128
ihr,0.6365141682948128
