lemma,shannon
der,1.6688422587253466
sein,0.8486855577264172
essentiell,0.6931471805599453
groß,0.6931471805599453
werden,0.6365141682948128
ein,1.550558983065562
tatsächlich,0.6931471805599453
regelmäßig,1.0986122886681096
kein,0.6365141682948128
signifikant,0.6365141682948128
können,1.5229550675313184
geben,1.0986122886681096
hoch,0.6365141682948128
dosiert,0.6931471805599453
erhöht,0.6931471805599453
unterschiedlich,0.6365141682948128
zeigen,1.0397207708399179
dies,0.8675632284814612
diskutieren,0.6931471805599453
