lemma,shannon
der,1.4910526308732388
sein,1.3061066090853948
ein,1.4897503188505914
untersuchen,0.6931471805599453
werden,1.4127446368638479
dies,1.2123138802671547
ihr,0.9502705392332347
erhalten,0.6931471805599453
zeigen,1.0986122886681096
wichtig,0.6931471805599453
allgemein,1.0986122886681096
offen,0.5004024235381879
gering,0.6365141682948128
können,1.0114042647073516
groß,0.6931471805599453
viel,0.5623351446188083
möglich,1.0986122886681096
weit,1.0397207708399179
sollen,0.6931471805599453
schließen,0.6931471805599453
potenziell,0.6931471805599453
haben,0.6365141682948128
zukünftig,0.6931471805599453
fehlen,0.6931471805599453
