lemma,shannon
der,1.6088221808350236
haben,0.936888307539016
aktuell,0.6931471805599453
sein,1.0735428464085233
ihr,1.0735428464085233
führen,0.6931471805599453
ein,1.4978961026092774
gynäkologisch,0.6365141682948128
medizinisch,1.0986122886681096
werden,0.6931471805599453
alle,0.6931471805599453
klinisch,0.6931471805599453
potenziell,0.6931471805599453
stellen,0.6931471805599453
können,0.6931471805599453
weit,0.6931471805599453
frühzeitig,0.6931471805599453
etwaig,0.6931471805599453
gesundheitlich,0.6931471805599453
