lemma,shannon
der,1.6393388148061954
dies,0.5623351446188083
ein,1.2530462261125415
routinemäßig,1.0986122886681096
prophylaktisch,0.6730116670092565
sein,0.9368883075390159
berücksichtigen,0.6931471805599453
wenig,0.6931471805599453
weiblich,0.6931471805599453
weit,0.6365141682948128
viel,0.6931471805599453
werden,0.9002560512685369
individuell,0.6365141682948128
sollen,0.6931471805599453
geben,0.6931471805599453
einige,0.6931471805599453
prospektiv,0.6365141682948128
müssen,0.6365141682948128
jed,0.6365141682948128
durchführen,0.6931471805599453
