lemma,shannon
aktiv,0.6931471805599453
werden,1.2130075659799042
ein,1.6167338407419842
der,1.7583456461801354
kein,0.6931471805599453
er,0.37677016125643675
zeigen,0.6365141682948128
sein,1.9730014063936128
leicht,0.6931471805599453
körperlich,1.0986122886681096
können,1.0986122886681096
bestätigen,0.6931471805599453
entdecken,0.6931471805599453
gut,1.0986122886681096
dies,1.0549201679861442
haben,1.3862943611198906
zweit,0.6931471805599453
regelmäßig,0.6931471805599453
klinisch,0.6931471805599453
evidenzbasiert,0.6931471805599453
müssen,0.6931471805599453
bleiben,0.6931471805599453
