lemma,shannon
dies,0.6829081047004717
der,1.6563600837984034
schwanger,0.37677016125643675
werden,0.8277381569989198
betonen,0.6931471805599453
ein,1.0097627067113208
sein,0.8981370031878679
negativ,0.6931471805599453
ungeboren,0.6931471805599453
bergen,0.6365141682948128
können,1.0114042647073516
möglich,1.0986122886681096
bestimmt,1.0986122886681096
hoch,0.6365141682948128
intrauterin,0.6931471805599453
individuell,0.6931471805599453
manch,0.6931471805599453
aggressiver,0.6931471805599453
gut,0.6931471805599453
kindlich,0.6931471805599453
erzielen,0.6931471805599453
potentiell,0.6931471805599453
