lemma,shannon
der,1.7243530973064634
ein,1.2413240721124705
solch,1.0397207708399179
beginnen,0.6931471805599453
sein,1.2622431674900145
ausreichend,0.6931471805599453
geeignet,0.6931471805599453
wichtig,0.6365141682948128
können,0.9368883075390159
einfach,1.0986122886681096
werden,1.1324163280102884
bestimmt,0.6931471805599453
weit,1.0986122886681096
spät,0.6931471805599453
dies,0.6730116670092565
sollen,0.6931471805599453
betroffen,0.6931471805599453
ander,0.6365141682948128
individuell,0.5623351446188083
erwähnen,0.6931471805599453
gut,0.6931471805599453
vollständig,0.6931471805599453
tendieren,0.6931471805599453
verschieden,0.6931471805599453
fortgeschritten,0.6931471805599453
modern,0.6931471805599453
