lemma,shannon
dies,1.2206072645530175
der,1.6493889915101685
ein,1.4703567266216695
chirurgisch,0.6829081047004717
werden,0.6615632381579821
sollen,0.5623351446188083
hoch,0.6931471805599453
entfernen,0.6365141682948128
können,1.0397207708399179
sein,0.9743147528693494
haben,0.6365141682948128
speziell,0.6365141682948128
unter,0.6931471805599453
lymphatisch,0.6931471805599453
ander,0.6931471805599453
gelegen,0.6931471805599453
individuell,0.6931471805599453
weit,0.6931471805599453
