human,continue,explain,create
0.0,0.01998546511627907,0.0,0.0
0.09391497638232843,0.017953321364452424,0.028954802259887006,0.08955223880597014
0.0,0.0,0.0,0.040062434963579606
0.0,0.1449859747545582,0.11859838274932614,0.03155159613956941
0.0,0.0,0.05526706231454006,0.0
0.0,0.0,0.058990256864481845,0.06250860525953462
0.0,0.09899108056733441,0.0,0.23812960023091356
0.0,0.0,0.0,0.0
0.08799149840595112,0.0,0.04798464491362764,0.220129270544783
0.0,0.0,0.0,0.0
0.0,0.0350177304964539,0.0,0.19906103286384977
0.011515430677107323,0.0,0.020239190432382703,0.0
0.0,0.19181527206218565,0.0,0.039909297052154194
0.0,0.0619071392910634,0.025694444444444443,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.02928071292170592,0.0
0.0,0.0,0.0,0.05318167845066093
0.0,0.0,0.038250398441650436,0.020901147849922905
0.0,0.0,0.0,0.03758691975192633
0.0,0.0,0.0,0.04570416297608503
0.0,0.1344922232387923,0.0,0.6612044817927171
0.0,0.0,0.2150768131475527,0.27307940606843123
0.0,0.0,0.031060911657926585,0.5095334685598377
0.0,0.3816336716020629,0.07105223543579708,0.15137208616110948
0.0,0.06295319709953856,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.007478632478632479,0.1194667578191762,0.029510395707578806,0.0
0.0,0.040360669815371404,0.0,0.029400079459674214
0.0,0.0,0.02508361204013378,0.0
0.0,0.0,0.10119940029985007,0.030634573304157548
0.0,0.056,0.0,0.03158522050059595
0.0,0.01700060716454159,0.0,0.0268494715795487
0.0,0.03604395604395604,0.0,0.0
0.0,0.04222069910897875,0.0,0.02441392703564988
0.0,0.0775489448258327,0.030165912518853696,0.1155356141334829
0.0,0.0,0.05453005927180356,0.0
0.0,0.022246253669086977,0.0,0.0
0.0,0.0,0.05775266792215945,0.818555133079848
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.044044044044044044
0.0,0.022996057818659658,0.05891367273965605,0.08665906499429875
0.0,0.0,0.0,0.09345047923322684
0.0,0.0,0.026239563809848356,0.02545579635362917
0.0,0.03887005649717514,0.0,0.0
0.027929303949378138,0.036598832623442185,0.07745374725619317,0.26313298627543774
0.0,0.11677215189873418,0.036390921027949726,0.13317227842367507
0.0,0.0,0.0,0.06196450428396573
0.0,0.0296871431833752,0.033114084826491266,0.1553470919324578
0.031370532270506554,0.0,0.0,0.0
0.0,0.05112728563820344,0.0,0.0
0.11575436531292918,0.0,0.029674651412227387,0.0
0.0,0.03209039548022599,0.0,0.05023041474654378
0.0,0.43256653134866935,0.0,0.0
0.0,0.06368985808238145,0.05173004453579993,0.16943521594684385
0.012414837244511734,0.08769574944071588,0.05244427795467316,0.062402496099843996
0.0,0.04720406681190995,0.0398749022673964,0.0
0.0,0.035793420828362024,0.05422446406052964,0.04789800137835975
0.0,0.045129334067143645,0.0,0.03492063492063492
0.007572172266919072,0.018873576992210903,0.0,0.05205267234701782
0.0,0.02545917439534461,0.030434782608695653,0.0718353044240035
0.0,0.08932038834951456,0.046289211935730684,0.0
0.0,0.0484491736472719,0.0,0.0
0.0,0.06725663716814159,0.0,0.0
0.01779505011249744,0.0,0.019365250134480903,0.01825527457728565
0.0,0.047619047619047616,0.0,0.0
0.0,0.0,0.0415112696610994,0.0
0.0,0.0,0.0,0.025330197213678306
0.0,0.030861874294316898,0.0,0.3301371525670591
0.0,0.0,0.0,0.06661354581673307
0.0,0.0,0.0,0.0
0.024584566355565673,0.0,0.084716459197787,0.0
0.0,0.020208939886966946,0.0,0.0
0.0,0.0,0.026030368763557483,0.3757711721817162
0.0,0.0,0.04114780725500812,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.02062995026708418
0.0,0.0,0.0,0.045739579490962745
0.0,0.0,0.0,0.09827144686299616
0.0,0.04385853720370136,0.033800652967159596,0.0
0.0,0.019097222222222224,0.0478486646884273,0.0
0.0,0.0,0.0,0.028029941073419336
0.0,0.03300798580301686,0.044919786096256686,0.029797642873026463
0.0,0.0,0.03704433497536946,0.08141825344714379
0.0,0.08761329305135952,0.05481139337952271,0.021082401336932767
0.04361676059789267,0.0378029797642873,0.051341156747694884,0.03213151503829628
0.0,0.02085057090848916,0.0,0.0
0.0,0.08622222222222223,0.0,0.22225550396884827
0.0,0.0,0.0,0.04121376811594203
0.0,0.062099556431739776,0.0,0.0
0.0,0.022036727879799666,0.0,0.5965303199108706
0.016489988221436984,0.0,0.1759846301633045,0.0
0.0,0.01922470847778128,0.0,0.0
0.0,0.0,0.05843172873145625,0.15780579747822696
0.0,0.20498115680812715,0.049209711585465214,0.0
0.0,0.039846207619713386,0.0,0.022131426625808647
0.0,0.05458176170401598,0.0,0.02640704187783409
0.0,0.060549973558963514,0.035961272475795295,0.08205635195254572
0.0,0.0,0.0466825951111928,0.01668726823238566
0.0,0.0,0.04303249097472924,0.024334383051817923
0.0,0.01951219512195122,0.0,0.0
0.0,0.057318321392016376,0.0,0.018838789376158124
0.0,0.0,0.1221347331583552,0.0246468289750526
0.0,0.0,0.0,0.039909638554216864
0.0,0.0,0.0,0.04567699836867863
