lemma,shannon
der,1.6786507005835343
ein,1.4481540469570857
werden,1.320888343149322
haben,0.9743147528693494
mild,1.3321790402101223
mittelschwer,0.6365141682948128
schwer,1.0549201679861442
zeigen,1.0397207708399179
dies,1.2406842919533958
berichten,0.6931471805599453
sein,1.2366848691405041
vollständig,0.6931471805599453
können,1.5498260458782016
dauern,0.6931471805599453
geben,1.0549201679861442
speziell,0.6365141682948128
lang,0.6931471805599453
bestehen,0.6931471805599453
weisen,0.6931471805599453
interessant,0.6931471805599453
solch,0.5623351446188083
allgemein,0.6931471805599453
übel,0.6931471805599453
viel,0.6931471805599453
primär,0.6931471805599453
lokal,0.6931471805599453
monatelang,0.6931471805599453
potentiell,0.6931471805599453
