lemma,shannon
der,1.6484157959280847
haben,1.3321790402101223
ihr,1.5498260458782016
ein,1.5465986860485126
müssen,1.3862943611198906
schwer,1.0397207708399179
ander,0.6931471805599453
können,1.3321790402101223
sie,0.5982695885852573
sein,1.956463203826685
tief,0.6931471805599453
zeigen,0.6931471805599453
aggressiv,1.0397207708399179
werden,1.3208883431493221
klar,1.0397207708399179
dass,0.6365141682948128
beide,0.6365141682948128
dies,1.0986122886681096
sollen,0.6931471805599453
solch,0.6931471805599453
