lemma,shannon
sein,1.2658567518727373
der,1.7616339022970737
eigen,1.0114042647073516
dies,1.1490596969706204
ein,1.3296613488547582
fühlen,0.6365141682948128
sie,0.6365141682948128
ander,0.6931471805599453
viel,0.6931471805599453
virtuell,0.6931471805599453
haben,0.6365141682948128
ständig,0.6931471805599453
wir,0.6931471805599453
kurz,0.6931471805599453
werden,0.6365141682948128
unser,1.0549201679861442
konstant,0.6365141682948128
erheblich,1.0986122886681096
weit,1.0986122886681096
auslösen,0.6931471805599453
zusätzlich,0.5623351446188083
psychisch,0.6931471805599453
erzeugen,0.6931471805599453
welch,0.6931471805599453
können,1.2730283365896258
technisch,0.9502705392332347
isometrisch,0.6931471805599453
konkret,0.6931471805599453
nachhaltig,0.6931471805599453
kognitiv,0.6931471805599453
reduzieren,0.6931471805599453
